===2023-07-29 07:28:16===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,12,21,38,70,126,227,409,736,1325,40,72,129,233,420,756,151,273,491,181,327,282,
client_nums=[10,6,3,2,1,]
len_dataset=[3719,2066,1147,637,353,]
domain number = 5
============ Train epoch 0 ============
denominator: 59876.89453125
 Site-MNIST                         | Train Loss: 2.2395 | Train Acc: 0.1667
 Site-USPS                          | Train Loss: 0.3536 | Train Acc: 0.9095
 Site-USPS                          | Train Loss: 0.3799 | Train Acc: 0.9034
 Site-SynthDigits                   | Train Loss: 1.5902 | Train Acc: 0.4570
 Site-SynthDigits                   | Train Loss: 1.5300 | Train Acc: 0.5055
 Site-SynthDigits                   | Train Loss: 1.4313 | Train Acc: 0.5601
 Site-MNIST_M                       | Train Loss: 1.7600 | Train Acc: 0.4199
 Site-MNIST_M                       | Train Loss: 1.7437 | Train Acc: 0.4557
 Site-SVHN                          | Train Loss: 2.0387 | Train Acc: 0.2943
Average Train Accuracy: 0.7920
 Site-MNIST                         | Val  Loss: 0.3138 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2277 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6383 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.5201 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.4079 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.3837 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.3854 | Val  Acc: 0.9107
 Site-MNIST                         | Val  Loss: 0.3761 | Val  Acc: 0.9020
 Site-MNIST                         | Val  Loss: 0.4052 | Val  Acc: 0.9126
 Site-MNIST                         | Val  Loss: 0.4059 | Val  Acc: 0.9154
 Site-USPS                          | Val  Loss: 0.1664 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5933 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.6122 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.5791 | Val  Acc: 0.8448
 Site-USPS                          | Val  Loss: 0.4567 | Val  Acc: 0.8857
 Site-USPS                          | Val  Loss: 0.3455 | Val  Acc: 0.9206
 Site-SynthDigits                   | Val  Loss: 1.5721 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.7510 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.5784 | Val  Acc: 0.5164
 Site-MNIST_M                       | Val  Loss: 1.7430 | Val  Acc: 0.4889
 Site-MNIST_M                       | Val  Loss: 1.6344 | Val  Acc: 0.4938
 Site-SVHN                          | Val  Loss: 2.0328 | Val  Acc: 0.3429
Average Valid Accuracy: 0.7981
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9107
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9020
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9126
 Best site-MNIST                     | Epoch:42 | Val Acc: 0.9154
 Best site-USPS                      | Epoch:42 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8438
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8448
 Best site-USPS                      | Epoch:42 | Val Acc: 0.8857
 Best site-USPS                      | Epoch:42 | Val Acc: 0.9206
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5588
 Best site-SynthDigits               | Epoch:42 | Val Acc: 0.5164
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.4889
 Best site-MNIST_M                   | Epoch:42 | Val Acc: 0.4938
 Best site-SVHN                      | Epoch:42 | Val Acc: 0.3429
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 43 ============
denominator: 24022.40625
 Site-MNIST                         | Train Loss: 0.2708 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.4508 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1968 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3312 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.4342 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.3485 | Train Acc: 0.8968
 Site-MNIST                         | Train Loss: 0.3308 | Train Acc: 0.9031
 Site-MNIST                         | Train Loss: 0.4290 | Train Acc: 0.8973
 Site-MNIST                         | Train Loss: 0.3929 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3764 | Train Acc: 0.9011
 Site-USPS                          | Train Loss: 0.4166 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.4927 | Train Acc: 0.9167
 Site-USPS                          | Train Loss: 0.2341 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.3791 | Train Acc: 0.9056
 Site-USPS                          | Train Loss: 0.3545 | Train Acc: 0.9214
 Site-USPS                          | Train Loss: 0.3688 | Train Acc: 0.9021
 Site-SynthDigits                   | Train Loss: 1.5458 | Train Acc: 0.4636
 Site-SynthDigits                   | Train Loss: 1.5079 | Train Acc: 0.5275
 Site-SynthDigits                   | Train Loss: 1.4054 | Train Acc: 0.5621
 Site-MNIST_M                       | Train Loss: 1.7445 | Train Acc: 0.4144
 Site-MNIST_M                       | Train Loss: 1.7906 | Train Acc: 0.4771
 Site-SVHN                          | Train Loss: 2.0230 | Train Acc: 0.3085
Average Train Accuracy: 0.7849
 Site-MNIST                         | Val  Loss: 0.4290 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2664 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6833 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.5332 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.4170 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.3770 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.3794 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3640 | Val  Acc: 0.9216
 Site-MNIST                         | Val  Loss: 0.3957 | Val  Acc: 0.9180
 Site-MNIST                         | Val  Loss: 0.4063 | Val  Acc: 0.9033
 Site-USPS                          | Val  Loss: 0.1443 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5508 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5814 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.5439 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.4248 | Val  Acc: 0.9048
 Site-USPS                          | Val  Loss: 0.3333 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.5516 | Val  Acc: 0.5405
 Site-SynthDigits                   | Val  Loss: 1.6969 | Val  Acc: 0.5294
 Site-SynthDigits                   | Val  Loss: 1.5425 | Val  Acc: 0.5164
 Site-MNIST_M                       | Val  Loss: 1.7035 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.6121 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.9754 | Val  Acc: 0.3000
Average Valid Accuracy: 0.7863
============ Train epoch 44 ============
denominator: 23473.958984375
 Site-MNIST                         | Train Loss: 0.2624 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.4519 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1887 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3160 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.4658 | Train Acc: 0.8857
 Site-MNIST                         | Train Loss: 0.3455 | Train Acc: 0.9048
 Site-MNIST                         | Train Loss: 0.3297 | Train Acc: 0.9119
 Site-MNIST                         | Train Loss: 0.4324 | Train Acc: 0.9046
 Site-MNIST                         | Train Loss: 0.3777 | Train Acc: 0.9049
 Site-MNIST                         | Train Loss: 0.3696 | Train Acc: 0.9011
 Site-USPS                          | Train Loss: 0.4055 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.3487 | Train Acc: 0.9444
 Site-USPS                          | Train Loss: 0.2222 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.4029 | Train Acc: 0.9056
 Site-USPS                          | Train Loss: 0.3443 | Train Acc: 0.9119
 Site-USPS                          | Train Loss: 0.3543 | Train Acc: 0.9034
 Site-SynthDigits                   | Train Loss: 1.4963 | Train Acc: 0.4503
 Site-SynthDigits                   | Train Loss: 1.4969 | Train Acc: 0.5238
 Site-SynthDigits                   | Train Loss: 1.4017 | Train Acc: 0.5703
 Site-MNIST_M                       | Train Loss: 1.7352 | Train Acc: 0.4088
 Site-MNIST_M                       | Train Loss: 1.7259 | Train Acc: 0.4740
 Site-SVHN                          | Train Loss: 2.0167 | Train Acc: 0.3156
Average Train Accuracy: 0.7872
 Site-MNIST                         | Val  Loss: 0.4215 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2607 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.6536 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.4951 | Val  Acc: 0.8889
 Site-MNIST                         | Val  Loss: 0.3923 | Val  Acc: 0.9412
 Site-MNIST                         | Val  Loss: 0.3715 | Val  Acc: 0.9355
 Site-MNIST                         | Val  Loss: 0.3751 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3668 | Val  Acc: 0.9216
 Site-MNIST                         | Val  Loss: 0.3939 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.3958 | Val  Acc: 0.9154
 Site-USPS                          | Val  Loss: 0.1476 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5399 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5587 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.5424 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.4296 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.3239 | Val  Acc: 0.9365
 Site-SynthDigits                   | Val  Loss: 1.5531 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.7044 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.5412 | Val  Acc: 0.5328
 Site-MNIST_M                       | Val  Loss: 1.7127 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.6045 | Val  Acc: 0.5185
 Site-SVHN                          | Val  Loss: 1.9971 | Val  Acc: 0.3286
Average Valid Accuracy: 0.8004
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 1.0000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8000
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.8889
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9412
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9355
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9286
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9216
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9235
 Best site-MNIST                     | Epoch:44 | Val Acc: 0.9154
 Best site-USPS                      | Epoch:44 | Val Acc: 1.0000
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8889
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8438
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8621
 Best site-USPS                      | Epoch:44 | Val Acc: 0.8952
 Best site-USPS                      | Epoch:44 | Val Acc: 0.9365
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.5676
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.5588
 Best site-SynthDigits               | Epoch:44 | Val Acc: 0.5328
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.4222
 Best site-MNIST_M                   | Epoch:44 | Val Acc: 0.5185
 Best site-SVHN                      | Epoch:44 | Val Acc: 0.3286
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.8_2/q-ffl...
============ Train epoch 45 ============
denominator: 23048.732421875
 Site-MNIST                         | Train Loss: 0.2007 | Train Acc: 1.0000
 Site-MNIST                         | Train Loss: 0.4187 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.1833 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3099 | Train Acc: 0.9474
 Site-MNIST                         | Train Loss: 0.2914 | Train Acc: 0.8714
 Site-MNIST                         | Train Loss: 0.3262 | Train Acc: 0.9048
 Site-MNIST                         | Train Loss: 0.3229 | Train Acc: 0.9251
 Site-MNIST                         | Train Loss: 0.4181 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3645 | Train Acc: 0.9022
 Site-MNIST                         | Train Loss: 0.3583 | Train Acc: 0.9042
 Site-USPS                          | Train Loss: 0.4100 | Train Acc: 0.9250
 Site-USPS                          | Train Loss: 0.3590 | Train Acc: 0.9306
 Site-USPS                          | Train Loss: 0.2129 | Train Acc: 0.9225
 Site-USPS                          | Train Loss: 0.3859 | Train Acc: 0.9056
 Site-USPS                          | Train Loss: 0.3347 | Train Acc: 0.9238
 Site-USPS                          | Train Loss: 0.3573 | Train Acc: 0.9048
 Site-SynthDigits                   | Train Loss: 1.5654 | Train Acc: 0.4503
 Site-SynthDigits                   | Train Loss: 1.5287 | Train Acc: 0.5385
 Site-SynthDigits                   | Train Loss: 1.3908 | Train Acc: 0.5723
 Site-MNIST_M                       | Train Loss: 1.7291 | Train Acc: 0.4088
 Site-MNIST_M                       | Train Loss: 1.6963 | Train Acc: 0.4801
 Site-SVHN                          | Train Loss: 2.0290 | Train Acc: 0.3121
Average Train Accuracy: 0.7955
 Site-MNIST                         | Val  Loss: 0.5183 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.2933 | Val  Acc: 1.0000
 Site-MNIST                         | Val  Loss: 0.7093 | Val  Acc: 0.8000
 Site-MNIST                         | Val  Loss: 0.5395 | Val  Acc: 0.7778
 Site-MNIST                         | Val  Loss: 0.4144 | Val  Acc: 0.8824
 Site-MNIST                         | Val  Loss: 0.3461 | Val  Acc: 0.9032
 Site-MNIST                         | Val  Loss: 0.3563 | Val  Acc: 0.9286
 Site-MNIST                         | Val  Loss: 0.3448 | Val  Acc: 0.9216
 Site-MNIST                         | Val  Loss: 0.3780 | Val  Acc: 0.9235
 Site-MNIST                         | Val  Loss: 0.3873 | Val  Acc: 0.9184
 Site-USPS                          | Val  Loss: 0.1383 | Val  Acc: 1.0000
 Site-USPS                          | Val  Loss: 0.5442 | Val  Acc: 0.8889
 Site-USPS                          | Val  Loss: 0.5822 | Val  Acc: 0.8438
 Site-USPS                          | Val  Loss: 0.5403 | Val  Acc: 0.8621
 Site-USPS                          | Val  Loss: 0.4220 | Val  Acc: 0.8952
 Site-USPS                          | Val  Loss: 0.3227 | Val  Acc: 0.9418
 Site-SynthDigits                   | Val  Loss: 1.5532 | Val  Acc: 0.5676
 Site-SynthDigits                   | Val  Loss: 1.7000 | Val  Acc: 0.5588
 Site-SynthDigits                   | Val  Loss: 1.5302 | Val  Acc: 0.5574
 Site-MNIST_M                       | Val  Loss: 1.6935 | Val  Acc: 0.4222
 Site-MNIST_M                       | Val  Loss: 1.6081 | Val  Acc: 0.5062
 Site-SVHN                          | Val  Loss: 1.9685 | Val  Acc: 0.3286
Average Valid Accuracy: 0.7922
============ Train epoch 46 ============
denominator: 23284.560546875
 Site-MNIST                         | Train Loss: 0.2389 | Train Acc: 0.8333
 Site-MNIST                         | Train Loss: 0.4801 | Train Acc: 0.9167
 Site-MNIST                         | Train Loss: 0.2179 | Train Acc: 0.9524
 Site-MNIST                         | Train Loss: 0.3250 | Train Acc: 0.9211
 Site-MNIST                         | Train Loss: 0.2308 | Train Acc: 0.9000
 Site-MNIST                         | Train Loss: 0.3615 | Train Acc: 0.8889
 Site-MNIST                         | Train Loss: 0.3401 | Train Acc: 0.9119
 Site-MNIST                         | Train Loss: 0.4317 | Train Acc: 0.8924
 Site-MNIST                         | Train Loss: 0.3785 | Train Acc: 0.9049
 Site-MNIST                         | Train Loss: 0.3775 | Train Acc: 0.8974
 Site-USPS                          | Train Loss: 0.3969 | Train Acc: 0.9500
 Site-USPS                          | Train Loss: 0.5402 | Train Acc: 0.9583
 Site-USPS                          | Train Loss: 0.2430 | Train Acc: 0.9380
 Site-USPS                          | Train Loss: 0.3728 | Train Acc: 0.8970
